config_id,lr,batch_size,weight_decay,warmup_ratio,fold,epoch,train_loss,train_precision,train_recall,train_f1,train_accuracy,val_loss,val_precision,val_recall,val_f1,val_accuracy
14,5e-06,16,0.0,0.06,5,2,0.6836538510779812,0.5512995896032832,0.6773109243697479,0.6078431372549019,0.5546674279189266,0.6830645088226565,0.5302197802197802,0.8075313807531381,0.6401326699834162,0.5598377281947262
14,5e-06,16,0.0,0.06,5,3,0.6698048378778919,0.5896640826873385,0.6392156862745098,0.6134408602150537,0.5894947188124465,0.6931780615160542,0.5152284263959391,0.8493723849372385,0.641390205371248,0.539553752535497
14,5e-06,16,0.0,0.06,5,4,0.654767118360354,0.6175402179553711,0.6666666666666666,0.6411637931034483,0.6197544961461604,0.6853621486694582,0.5358255451713395,0.7196652719665272,0.6142857142857143,0.5618661257606491
14,5e-06,16,0.0,0.06,5,5,0.6395232326363864,0.6430062630480167,0.6901960784313725,0.6657660091867063,0.6468741079075079,0.6886834540674763,0.5363636363636364,0.7405857740585774,0.6221441124780316,0.563894523326572
15,5e-06,16,0.01,0.03,1,1,0.6914099550138325,0.5098039215686274,0.5560693641618497,0.5319325407796517,0.516837899543379,0.6858719356598393,0.6125,0.550561797752809,0.5798816568047337,0.5688259109311741
15,5e-06,16,0.01,0.03,1,2,0.6829742258542204,0.545,0.5040462427745664,0.5237237237237238,0.5473744292237442,0.6741716169541881,0.5967213114754099,0.6816479400749064,0.6363636363636364,0.5789473684210527
15,5e-06,16,0.01,0.03,1,3,0.6685721240087187,0.5710397387044094,0.6063583815028901,0.5881693299691617,0.5807648401826484,0.6698372863954113,0.5831062670299727,0.8014981273408239,0.6750788643533123,0.582995951417004
15,5e-06,16,0.01,0.03,1,4,0.6541878502118533,0.6102941176470589,0.6236994219653179,0.616923956546598,0.617579908675799,0.6711351525398993,0.5993377483443708,0.6779026217228464,0.6362038664323374,0.5809716599190283
15,5e-06,16,0.01,0.03,1,5,0.6405985959588665,0.6252759381898455,0.6549132947976879,0.639751552795031,0.6358447488584474,0.6710992955392406,0.5987460815047022,0.7153558052434457,0.6518771331058021,0.5870445344129555
15,5e-06,16,0.01,0.03,2,1,0.6925641867123782,0.5208550573514077,0.5640880858272163,0.5416101924640824,0.5164426651415499,0.686944059787258,0.5148514851485149,0.6473029045643154,0.5735294117647058,0.5303643724696356
15,5e-06,16,0.01,0.03,2,2,0.6809031655799308,0.5576227390180879,0.6092603049124788,0.5822989746357259,0.5573348584501001,0.688552817990703,0.5213903743315508,0.8091286307053942,0.6341463414634146,0.5445344129554656
15,5e-06,16,0.01,0.03,2,3,0.6635159360219355,0.591343734272773,0.6634669678147939,0.6253326237360298,0.597369173577352,0.6892728017222497,0.5265306122448979,0.5352697095435685,0.5308641975308642,0.5384615384615384
15,5e-06,16,0.01,0.03,2,4,0.6466559800383163,0.6274193548387097,0.6589497459062676,0.6427981272376756,0.6291106662853875,0.6981844536719783,0.5239520958083832,0.7261410788381742,0.6086956521739131,0.5445344129554656
15,5e-06,16,0.01,0.03,2,5,0.6269195523436211,0.6657397107897665,0.6758893280632411,0.6707761277668814,0.6639977123248498,0.7042921531584955,0.5244956772334294,0.7551867219917012,0.6190476190476191,0.5465587044534413
15,5e-06,16,0.01,0.03,3,1,0.6912320191209966,0.5347526612398247,0.48004496908375494,0.5059241706161137,0.5255972696245734,0.692248567458122,0.49887640449438203,0.925,0.6481751824817519,0.5111561866125761
15,5e-06,16,0.01,0.03,3,2,0.680588788877834,0.5616016427104723,0.6149522203485104,0.5870673463911994,0.5622866894197952,0.6856723023999122,0.523972602739726,0.6375,0.575187969924812,0.5415821501014199
15,5e-06,16,0.01,0.03,3,3,0.6589455208995125,0.6046758767268863,0.6396852164137156,0.6216880633706637,0.6060864618885097,0.6995351987500344,0.532871972318339,0.6416666666666667,0.5822306238185255,0.5517241379310345
15,5e-06,16,0.01,0.03,3,4,0.6413019308989698,0.6358126721763085,0.6486790331646992,0.6421814134668893,0.6342434584755404,0.7048863095621909,0.528957528957529,0.5708333333333333,0.5490981963927856,0.5436105476673428
15,5e-06,16,0.01,0.03,3,5,0.6253287215124477,0.6493297587131367,0.6807195053400787,0.6646542261251372,0.6524459613196815,0.712253168705971,0.5328185328185329,0.575,0.5531062124248497,0.5476673427991886
15,5e-06,16,0.01,0.03,4,1,0.6899664815702394,0.5300586510263929,0.4196169471851422,0.4684159378036929,0.5311428571428571,0.6850567556196644,0.5441478439425051,0.9962406015037594,0.703851261620186,0.5476673427991886
15,5e-06,16,0.01,0.03,4,2,0.6801804657940451,0.5532831001076426,0.5966337782936738,0.5741413013124825,0.5642857142857143,0.6740497369920054,0.5831202046035806,0.8571428571428571,0.6940639269406392,0.592292089249493
15,5e-06,16,0.01,0.03,4,3,0.6639487955668201,0.5884009009009009,0.6065002901915264,0.5973135181480423,0.5974285714285714,0.6693185490946616,0.5859872611464968,0.6917293233082706,0.6344827586206897,0.5699797160243407
15,5e-06,16,0.01,0.03,4,4,0.6502198960683118,0.6255168340224454,0.6146256529309344,0.620023419203747,0.6291428571428571,0.6662434147250268,0.5785123966942148,0.7894736842105263,0.6677265500794912,0.5760649087221096
15,5e-06,16,0.01,0.03,4,5,0.636066425880885,0.6391509433962265,0.6291352292513058,0.6341035390465048,0.6425714285714286,0.6652957970096219,0.5722222222222222,0.7744360902255639,0.65814696485623,0.565922920892495
15,5e-06,16,0.01,0.03,5,1,0.6931283343328188,0.5104895104895105,0.6952380952380952,0.5887096774193549,0.5049957179560377,0.6932551322444793,0.49665924276169265,0.9330543933054394,0.6482558139534884,0.5091277890466531
15,5e-06,16,0.01,0.03,5,2,0.683368460228454,0.5600184672206833,0.6795518207282913,0.6140217666413567,0.564658863831002,0.6827101476730839,0.528023598820059,0.7489539748953975,0.6193771626297578,0.5537525354969574
15,5e-06,16,0.01,0.03,5,3,0.6702378068340423,0.5918904686677199,0.6296918767507003,0.6102062975027145,0.5900656580074222,0.6948652671229455,0.516209476309227,0.8661087866108786,0.646875,0.5415821501014199
15,5e-06,16,0.01,0.03,5,4,0.657475552874613,0.6028955532574974,0.6532212885154062,0.6270502823339608,0.6040536682843277,0.6936477461168843,0.5236842105263158,0.8326359832635983,0.6429725363489499,0.5517241379310345
15,5e-06,16,0.01,0.03,5,5,0.6470148664086921,0.6321070234113713,0.6352941176470588,0.633696563285834,0.6257493576934057,0.6875792434138637,0.5267857142857143,0.7405857740585774,0.6156521739130435,0.5517241379310345
16,5e-06,16,0.01,0.06,1,1,0.6948228508370108,0.4931350114416476,0.2491329479768786,0.33102918586789554,0.5028538812785388,0.6881709656407756,0.5852842809364549,0.6554307116104869,0.6183745583038869,0.562753036437247
16,5e-06,16,0.01,0.06,1,2,0.6867989639169005,0.5363908275174477,0.6219653179190752,0.576017130620985,0.547945205479452,0.6799490951722668,0.6172839506172839,0.5617977528089888,0.5882352941176471,0.5748987854251012
16,5e-06,16,0.01,0.06,1,3,0.6743226829729124,0.5692652832305104,0.5867052023121387,0.5778536863079988,0.576769406392694,0.6704225059478514,0.5833333333333334,0.7865168539325843,0.6698564593301436,0.5809716599190283
16,5e-06,16,0.01,0.06,1,4,0.6588800761797656,0.5951025056947609,0.6040462427745664,0.5995410212277682,0.6015981735159818,0.6685310352233148,0.5785536159600998,0.8689138576779026,0.6946107784431138,0.5870445344129555
16,5e-06,16,0.01,0.06,1,5,0.6474280172287057,0.603537981269511,0.6705202312138728,0.6352683461117196,0.6198630136986302,0.668592470307504,0.5875370919881305,0.7415730337078652,0.6556291390728477,0.5789473684210527
16,5e-06,16,0.01,0.06,2,1,0.6907925298224845,0.5341523341523342,0.6137775268210051,0.5712033631108776,0.5333142693737489,0.6910547864052557,0.5057471264367817,0.9128630705394191,0.650887573964497,0.5222672064777328
16,5e-06,16,0.01,0.06,2,2,0.680727384678305,0.5523255813953488,0.6973461321287409,0.6164212627901173,0.5604804117815271,0.6936278074018417,0.5160493827160494,0.8672199170124482,0.6470588235294118,0.5384615384615384
16,5e-06,16,0.01,0.06,2,3,0.6631315957465672,0.5973684210526315,0.6408808582721626,0.6183601198583493,0.5993708893337146,0.6918349862098694,0.5320197044334976,0.44813278008298757,0.4864864864864865,0.5384615384615384
16,5e-06,16,0.01,0.06,2,4,0.6491983753361114,0.6171218487394958,0.6634669678147939,0.6394557823129252,0.6211038032599371,0.6986697816079662,0.526813880126183,0.6929460580912863,0.5985663082437276,0.5465587044534413
16,5e-06,16,0.01,0.06,2,5,0.6306126924682426,0.6442255062944718,0.6645962732919255,0.6542523624235687,0.64426651415499,0.7019546801044095,0.525,0.6970954356846473,0.5989304812834224,0.5445344129554656
16,5e-06,16,0.01,0.06,3,1,0.6910229940306056,0.5445665445665445,0.5014052838673412,0.5220954053263096,0.535551763367463,0.6868026160424755,0.5176470588235295,0.7333333333333333,0.6068965517241379,0.537525354969574
16,5e-06,16,0.01,0.06,3,2,0.6760574560273778,0.5648711943793912,0.6779089376053963,0.6162493612672458,0.5728100113765643,0.6859286562088998,0.5271084337349398,0.7291666666666666,0.6118881118881119,0.5496957403651116
16,5e-06,16,0.01,0.06,3,3,0.6617060739885677,0.5875984251968503,0.6711635750421585,0.6266071897139859,0.5952787258248009,0.6952832648831029,0.513677811550152,0.7041666666666667,0.5940246045694201,0.5314401622718052
16,5e-06,16,0.01,0.06,3,4,0.641913523321802,0.6211728074727556,0.6728499156829679,0.645979492714517,0.626848691695108,0.6953368167723378,0.5300751879699248,0.5875,0.5573122529644269,0.5456389452332657
16,5e-06,16,0.01,0.06,3,5,0.620913708887317,0.6611993849308048,0.7251264755480608,0.6916890080428955,0.6729237770193401,0.6984948150573238,0.5358490566037736,0.5916666666666667,0.5623762376237624,0.5517241379310345
16,5e-06,16,0.01,0.06,4,1,0.6924015743547378,0.5261228230980751,0.3331398723157284,0.4079601990049751,0.524,0.6862071233410989,0.5899053627760252,0.7030075187969925,0.6415094339622641,0.5760649087221096
16,5e-06,16,0.01,0.06,4,2,0.6821133889019761,0.5648275862068965,0.4753337202553685,0.5162306965017334,0.5614285714285714,0.6766937932660503,0.5668202764976958,0.924812030075188,0.7028571428571428,0.5780933062880325
16,5e-06,16,0.01,0.06,4,3,0.6687724788983663,0.5706580366774542,0.6140452698781196,0.5915571708135309,0.5825714285714285,0.6710865382225283,0.5796344647519582,0.8345864661654135,0.6841294298921418,0.5841784989858012
16,5e-06,16,0.01,0.06,4,4,0.6557496288051344,0.5938697318007663,0.6297156123041208,0.6112676056338028,0.6057142857142858,0.6661266588395641,0.5855614973262032,0.8233082706766918,0.684375,0.59026369168357
16,5e-06,16,0.01,0.06,4,5,0.6456720539151806,0.620429483459083,0.620429483459083,0.620429483459083,0.6262857142857143,0.6654003243292531,0.5880829015544041,0.8533834586466166,0.696319018404908,0.5983772819472617
16,5e-06,16,0.01,0.06,5,1,0.6925506657117033,0.5200445434298441,0.7848739495798319,0.6255860683188211,0.5212674850128461,0.6911203918918487,0.5055679287305123,0.9497907949790795,0.6598837209302325,0.5253549695740365
16,5e-06,16,0.01,0.06,5,2,0.6818094855029834,0.5466321243523317,0.7092436974789916,0.6174103877103145,0.5520982015415358,0.680398279620755,0.5362318840579711,0.7740585774058577,0.6335616438356164,0.565922920892495
16,5e-06,16,0.01,0.06,5,3,0.6661462664059853,0.5885193133047211,0.6145658263305322,0.6012606193477665,0.5846417356551528,0.6761920240617567,0.5436241610738255,0.6778242677824268,0.6033519553072626,0.5679513184584178
16,5e-06,16,0.01,0.06,5,4,0.6503547650493987,0.6136125654450262,0.6565826330532213,0.6343707713125846,0.614330573793891,0.6781617922167624,0.5426621160409556,0.6652719665271967,0.5977443609022557,0.565922920892495
16,5e-06,16,0.01,0.06,5,5,0.6378980374227375,0.6397449521785334,0.6745098039215687,0.6566675756749386,0.6405937767627747,0.6825212124855288,0.5463258785942492,0.7154811715481172,0.6195652173913043,0.5740365111561866
17,5e-06,16,0.1,0.03,1,1,0.6926641605760409,0.5142671854734111,0.45838150289017343,0.484718826405868,0.5188356164383562,0.6914864874655201,0.7142857142857143,0.149812734082397,0.2476780185758514,0.5080971659919028
17,5e-06,16,0.1,0.03,1,2,0.6825577453391193,0.5467762326169405,0.5,0.5223429951690821,0.5485159817351598,0.6733200569306651,0.5824742268041238,0.846441947565543,0.6900763358778625,0.5890688259109311
17,5e-06,16,0.1,0.03,1,3,0.6705561016248242,0.571011104617183,0.5647398843930636,0.5678581807614066,0.5756278538812786,0.6697611712640331,0.58311345646438,0.8277153558052435,0.6842105263157895,0.5870445344129555
17,5e-06,16,0.1,0.03,1,4,0.6543651609660284,0.5927918235610543,0.6369942196531792,0.6140986347171914,0.6047374429223744,0.672725506367222,0.5919003115264797,0.7116104868913857,0.6462585034013606,0.5789473684210527
17,5e-06,16,0.1,0.03,1,5,0.6417299030033965,0.6189944134078212,0.6404624277456648,0.6295454545454545,0.6278538812785388,0.6718336036128383,0.5852272727272727,0.7715355805243446,0.6655896607431341,0.5809716599190283
17,5e-06,16,0.1,0.03,2,1,0.6933049271095834,0.5139573070607554,0.7069452286843592,0.595198478725933,0.5130111524163569,0.6909038347582663,0.5150753768844221,0.8506224066390041,0.6416275430359938,0.5364372469635628
17,5e-06,16,0.1,0.03,2,2,0.6834837323454417,0.5586803677663602,0.5832862789384529,0.5707182320441989,0.5556191020875035,0.6900680103609639,0.5130208333333334,0.8174273858921162,0.6304,0.5323886639676113
17,5e-06,16,0.1,0.03,2,3,0.6703925829499824,0.5844748858447488,0.6504799548277809,0.615713522180652,0.5887903917643694,0.6895050079591812,0.5146198830409356,0.7302904564315352,0.6037735849056604,0.5323886639676113
17,5e-06,16,0.1,0.03,2,4,0.6537308415321454,0.620507399577167,0.6629023150762281,0.641004641004641,0.623963397197598,0.6964190967621342,0.5190311418685121,0.6224066390041494,0.5660377358490566,0.5344129554655871
17,5e-06,16,0.1,0.03,2,5,0.6399385362999624,0.6374085684430512,0.6888763410502541,0.6621438263229308,0.643980554761224,0.7027934751202983,0.5229357798165137,0.7095435684647303,0.602112676056338,0.5425101214574899
17,5e-06,16,0.1,0.03,3,1,0.6908512356606397,0.5330372015546918,0.5396290050590219,0.5363128491620112,0.5278725824800911,0.6908802524689706,0.4885844748858447,0.8916666666666667,0.6312684365781711,0.49290060851926976
17,5e-06,16,0.1,0.03,3,2,0.6805982375686819,0.5660749506903353,0.6453063518830804,0.6030995534541633,0.570250284414107,0.6879949223610663,0.5229885057471264,0.7583333333333333,0.6190476190476191,0.5456389452332657
17,5e-06,16,0.1,0.03,3,3,0.6625528804280542,0.5929989550679206,0.6379988757729061,0.6146764148388844,0.5952787258248009,0.7002721505780374,0.5178082191780822,0.7875,0.6247933884297521,0.539553752535497
17,5e-06,16,0.1,0.03,3,4,0.643196377158165,0.621691748832382,0.6734120292299044,0.6465191581219644,0.6274175199089875,0.7023004831806305,0.525,0.7,0.6,0.5456389452332657
17,5e-06,16,0.1,0.03,3,5,0.6288810521364212,0.641988365943945,0.6824058459808882,0.6615803814713896,0.6467576791808873,0.7009369115675649,0.5331010452961672,0.6375,0.5806451612903226,0.5517241379310345
17,5e-06,16,0.1,0.03,4,1,0.6931300685830313,0.48484848484848486,0.3528728961114335,0.40846489754786697,0.49685714285714283,0.692561266883727,0.6105263157894737,0.21804511278195488,0.32132963988919666,0.5030425963488844
17,5e-06,16,0.1,0.03,4,2,0.6817618905137118,0.55875,0.5188624492164828,0.5380680108335841,0.5614285714285714,0.6804651041184703,0.5653266331658291,0.8458646616541353,0.677710843373494,0.565922920892495
17,5e-06,16,0.1,0.03,4,3,0.6673827394502893,0.5929618768328446,0.5867672663958212,0.5898483080513419,0.5982857142857143,0.6804081182326039,0.5794392523364486,0.6992481203007519,0.6337308347529813,0.563894523326572
17,5e-06,16,0.1,0.03,4,4,0.6534884977558432,0.6105990783410138,0.6152060359837492,0.6128938999710899,0.6174285714285714,0.6813662705882904,0.5702005730659025,0.7481203007518797,0.6471544715447154,0.5598377281947262
17,5e-06,16,0.1,0.03,4,5,0.637178422925679,0.6479203280609256,0.6419036564132328,0.6448979591836734,0.652,0.6846174963058964,0.5518987341772152,0.8195488721804511,0.659606656580938,0.5436105476673428
17,5e-06,16,0.1,0.03,5,1,0.692441041611101,0.5298210735586482,0.5971988795518207,0.5614959178298656,0.5246931201827005,0.692382970163899,0.5010706638115632,0.9790794979079498,0.6628895184135978,0.5172413793103449
17,5e-06,16,0.1,0.03,5,2,0.6847767895215178,0.5503674881106788,0.7131652661064426,0.621278672523182,0.5569511846988295,0.6900559990636764,0.5095693779904307,0.891213389121339,0.6484018264840182,0.5314401622718052
17,5e-06,16,0.1,0.03,5,3,0.6741351757419708,0.5849251419721219,0.6347338935574229,0.6088124664159055,0.5843562660576649,0.6870751304011191,0.5343283582089552,0.7489539748953975,0.6236933797909407,0.5618661257606491
17,5e-06,16,0.1,0.03,5,4,0.6588837997009765,0.6063714902807775,0.6291316526610644,0.6175419301622216,0.6029117898943762,0.690369346449452,0.5304878048780488,0.7280334728033473,0.6137566137566137,0.5557809330628803
17,5e-06,16,0.1,0.03,5,5,0.6459869707011741,0.6366630076838639,0.6498599439775911,0.6431937898530635,0.6326006280331145,0.693480464719957,0.5329341317365269,0.7447698744769874,0.6212914485165794,0.5598377281947262
18,5e-06,16,0.1,0.06,1,1,0.6920395656807782,0.5224570673712021,0.4572254335260116,0.4876695437731196,0.5256849315068494,0.6870169101222869,0.6464088397790055,0.43820224719101125,0.5223214285714286,0.5668016194331984
18,5e-06,16,0.1,0.06,1,2,0.6842273544503129,0.558258642765685,0.5040462427745664,0.5297691373025516,0.5582191780821918,0.6735881163227943,0.5892857142857143,0.7415730337078652,0.6567164179104478,0.5809716599190283
18,5e-06,16,0.1,0.06,1,3,0.6710940114983684,0.5809578107183581,0.5890173410404624,0.5849598163030999,0.5873287671232876,0.6691865747974765,0.590027700831025,0.797752808988764,0.678343949044586,0.5910931174089069
18,5e-06,16,0.1,0.06,1,4,0.6550341833672023,0.6051598429613012,0.6236994219653179,0.614289780814119,0.6132990867579908,0.6674974195418819,0.5833333333333334,0.8127340823970037,0.6791862284820032,0.5850202429149798
18,5e-06,16,0.1,0.06,1,5,0.6422873868789847,0.6288377192982456,0.6630057803468208,0.6454698930782217,0.6404109589041096,0.6691883667822807,0.5889212827988338,0.7565543071161048,0.6622950819672131,0.582995951417004
18,5e-06,16,0.1,0.06,2,1,0.6911692382538155,0.5291375291375291,0.51270468661773,0.5207915113277889,0.5221618530168716,0.6879621821065103,0.5238095238095238,0.7302904564315352,0.610051993067591,0.5445344129554656
